2634154,578,2390,0,0,0,
2634155,578,2390,0,0,0,
2634156,578,2390,0,0,0,
2634157,578,2390,0,0,0,
2634158,578,2390,0,0,0,
2634159,578,2390,0,0,0,
2634160,578,2390,0,0,0,
2634161,578,2390,0,0,0,
2634162,578,2390,0,0,0,
2634163,578,2390,0,0,0,
2634164,578,2390,0,0,0,
2634165,578,2390,0,0,0,
2634166,578,2390,0,0,0,
2634167,578,2390,0,0,0,
2634168,578,2390,0,0,0,
2634169,578,2390,0,0,0,
2634170,578,2390,0,0,0,
2634171,578,2390,0,0,0,
2634172,578,2390,0,0,0,
2634173,578,2390,0,0,0,
2634174,578,2390,0,0,0,
2634175,578,2390,0,0,0,
2634176,578,2390,0,0,0,
2634177,578,2390,0,0,0,
2634178,578,2390,0,0,0,
2634179,578,2390,0,0,0,
2634180,578,2390,0,0,0,
2634181,578,2390,0,0,0,
2634182,578,2390,0,0,0,
2634183,578,2390,0,0,0,
2634184,578,2390,0,0,0,
2634185,578,2390,0,0,0,
2634186,578,2390,0,0,0,
2634187,578,2390,0,0,0,
2634188,578,2390,0,0,0,
2634189,578,2390,0,0,0,
2634190,578,2390,0,0,0,
2634191,578,2390,0,0,0,
2634192,578,2390,0,0,0,
2634193,578,2390,0,0,0,
2634194,578,2390,0,0,0,
2634195,579,2390,0,0,0,
2634196,578,2390,0,0,0,
2634197,578,2390,0,0,0,
2634198,578,2390,0,0,0,
2634199,578,2390,0,0,0,
2634200,578,2390,0,0,0,
2634201,578,2390,0,0,0,
2634202,578,2390,0,0,0,
2634203,578,2390,0,0,0,
2634204,578,2390,0,0,0,
2634205,578,2390,0,0,0,
2634206,578,2390,0,0,0,
2634207,578,2390,0,0,0,
2634208,578,2390,0,0,0,
2634209,578,2390,0,0,0,
2634210,578,2390,0,0,0,
2634211,578,2390,0,0,0,
2634212,578,2390,0,0,0,
2634213,578,2390,0,0,0,
2634214,578,2390,0,0,0,
2634215,578,2390,0,0,0,
2634216,578,2390,0,0,0,
2634217,578,2390,0,0,0,
2634218,578,2390,0,0,0,
2634219,578,2390,0,0,0,
2634220,578,2390,0,0,0,
2634221,578,2390,0,0,0,
2634222,578,2390,0,0,0,
2634223,578,2390,0,0,0,
2634224,578,2390,0,0,0,
2634225,578,2390,0,0,0,
2634226,578,2390,0,0,0,
2634227,578,2390,0,0,0,
2634228,578,2390,0,0,0,
2634229,578,2390,0,0,0,
2634230,578,2390,0,0,0,
2634231,578,2390,0,0,0,
2634232,578,2390,0,0,0,
2634233,578,2390,0,0,0,
2634234,578,2390,0,0,0,
2634235,578,2390,0,0,0,
2634236,578,2390,0,0,0,
2634237,578,2390,0,0,0,
2634238,578,2390,0,0,0,
2634239,578,2390,0,0,0,
2634240,578,2390,0,0,0,
2634241,578,2390,0,0,0,
2634242,578,2390,0,0,0,
2634243,578,2390,0,0,0,
2634244,578,2390,0,0,0,
2634245,578,2390,0,0,0,
2634246,578,2390,0,0,0,
2634247,578,2390,0,0,0,
2634248,578,2390,0,0,0,
2634249,578,2390,0,0,0,
2634250,578,2390,0,0,0,
2634251,578,2390,0,0,0,
2634252,578,2390,0,0,0,
2634253,578,2390,0,0,0,
2634254,579,2390,0,0,0,
2634255,578,2390,0,0,0,
2634256,578,2390,0,0,0,
2634257,578,2390,0,0,0,
2634258,578,2390,0,0,0,
2634259,578,2390,0,0,0,
2634260,578,2390,0,0,0,
2634261,578,2390,0,0,0,
2634262,578,2390,0,0,0,
2634263,578,2390,0,0,0,
2634264,578,2390,0,0,0,
2634265,578,2390,0,0,0,
2634266,578,2390,0,0,0,
2634267,578,2390,0,0,0,
2634268,578,2390,0,0,0,
2634269,578,2390,0,0,0,
2634270,578,2390,0,0,0,
2634271,578,2390,0,0,0,
2634272,578,2390,0,0,0,
2634273,578,2390,0,0,0,
2634274,578,2390,0,0,0,
2634275,578,2390,0,0,0,
2634276,578,2390,0,0,0,
2634277,578,2390,0,0,0,
2634278,578,2390,0,0,0,
2634279,578,2390,0,0,0,
2634280,578,2390,0,0,0,
2634281,577,2390,0,0,0,
2634282,578,2390,0,0,0,
2634283,578,2390,0,0,0,
2634284,578,2390,0,0,0,
2634285,578,2390,0,0,0,
2634286,578,2390,0,0,0,
2634287,578,2390,0,0,0,
2634288,578,2390,0,0,0,
2634289,578,2390,0,0,0,
2634290,578,2390,0,0,0,
2634291,578,2390,0,0,0,
2634292,578,2390,0,0,0,
2634293,578,2390,0,0,0,
2634294,578,2390,0,0,0,
2634295,578,2390,0,0,0,
2634296,578,2390,0,0,0,
2634297,578,2390,0,0,0,
2634298,578,2390,0,0,0,
2634299,578,2390,0,0,0,
2634300,578,2390,0,0,0,
2634301,578,2390,0,0,0,
2634302,578,2390,0,0,0,
2634303,578,2390,0,0,0,
2634304,578,2390,0,0,0,
2634305,578,2390,0,0,0,
2634306,578,2390,0,0,0,
2634307,578,2390,0,0,0,
2634308,578,2390,0,0,0,
2634309,578,2390,0,0,0,
2634310,578,2390,0,0,0,
2634311,578,2390,0,0,0,
2634312,578,2390,0,0,0,
2634313,578,2390,0,0,0,
2634314,578,2390,0,0,0,
2634315,578,2390,0,0,0,
2634316,578,2390,0,0,0,
2634317,578,2390,0,0,0,
2634318,578,2390,0,0,0,
2634319,578,2390,0,0,0,
2634320,578,2390,0,0,0,
2634321,578,2390,0,0,0,
2634322,577,2390,0,0,0,
2634323,578,2390,0,0,0,
2634324,578,2390,0,0,0,
2634325,578,2390,0,0,0,
2634326,578,2390,0,0,0,
2634327,578,2390,0,0,0,
2634328,578,2390,0,0,0,
2634329,578,2390,0,0,0,
2634330,578,2390,0,0,0,
2634331,578,2390,0,0,0,
2634332,578,2390,0,0,0,
2634333,578,2390,0,0,0,
2634334,578,2390,0,0,0,
2634335,578,2390,0,0,0,
2634336,578,2390,0,0,0,
2634337,578,2390,0,0,0,
2634338,578,2390,0,0,0,
2634339,578,2390,0,0,0,
2634340,578,2390,0,0,0,
2634341,578,2390,0,0,0,
2634342,577,2390,0,0,0,
2634343,578,2390,0,0,0,
2634344,578,2390,0,0,0,
2634345,578,2390,0,0,0,
2634346,578,2390,0,0,0,
2634347,578,2390,0,0,0,
2634348,578,2390,0,0,0,
2634349,578,2390,0,0,0,
2634350,578,2390,0,0,0,
2634351,578,2390,0,0,0,
2634352,578,2390,0,0,0,
2634353,578,2390,0,0,0,
2634354,578,2390,0,0,0,
2634355,578,2390,0,0,0,
2634356,578,2390,0,0,0,
2634357,578,2390,0,0,0,
2634358,578,2390,0,0,0,
2634359,578,2390,0,0,0,
2634360,578,2390,0,0,0,
2634361,578,2390,0,0,0,
2634362,577,2390,0,0,0,
2634363,578,2390,0,0,0,
2634364,578,2390,0,0,0,
2634365,578,2390,0,0,0,
2634366,578,2390,0,0,0,
2634367,578,2390,0,0,0,
2634368,578,2390,0,0,0,
2634369,578,2390,0,0,0,
2634370,578,2390,0,0,0,
2634371,578,2390,0,0,0,
2634372,578,2390,0,0,0,
2634373,578,2390,0,0,0,
2634374,578,2390,0,0,0,
2634375,578,2390,0,0,0,
2634376,578,2390,0,0,0,
2634377,578,2390,0,0,0,
2634378,578,2390,0,0,0,
2634379,578,2390,0,0,0,
2634380,578,2390,0,0,0,
2634381,578,2390,0,0,0,
2634382,578,2390,0,0,0,
2634383,578,2390,0,0,0,
2634384,578,2390,0,0,0,
2634385,578,2390,0,0,0,
2634386,578,2390,0,0,0,
2634387,578,2390,0,0,0,
2634388,578,2390,0,0,0,
2634389,578,2390,0,0,0,
2634390,578,2390,0,0,0,
2634391,578,2390,0,0,0,
2634392,578,2390,0,0,0,
2634393,578,2390,0,0,0,
2634394,578,2390,0,0,0,
2634395,578,2390,0,0,0,
2634396,578,2390,0,0,0,
2634397,578,2390,0,0,0,
2634398,578,2390,0,0,0,
2634399,578,2390,0,0,0,
2634400,578,2390,0,0,0,
2634401,578,2390,0,0,0,
2634402,578,2390,0,0,0,
2634403,578,2390,0,0,0,
2634404,578,2390,0,0,0,
2634405,578,2390,0,0,0,
2634406,578,2390,0,0,0,
2634407,578,2390,0,0,0,
2634408,578,2390,0,0,0,
2634409,578,2390,0,0,0,
2634410,578,2390,0,0,0,
2634411,578,2390,0,0,0,
2634412,578,2390,0,0,0,
2634413,578,2390,0,0,0,
2634414,578,2390,0,0,0,
2634415,578,2390,0,0,0,
2634416,578,2390,0,0,0,
2634417,578,2390,0,0,0,
2634418,578,2390,0,0,0,
2634419,578,2390,0,0,0,
2634420,578,2390,0,0,0,
2634421,578,2390,0,0,0,
2634422,578,2390,0,0,0,
2634423,578,2390,0,0,0,
2634424,578,2390,0,0,0,
2634425,578,2390,0,0,0,
2634426,578,2390,0,0,0,
2634427,578,2390,0,0,0,
2634428,578,2390,0,0,0,
2634429,578,2390,0,0,0,
2634430,578,2390,0,0,0,
2634431,578,2390,0,0,0,
2634432,578,2390,0,0,0,
2634433,578,2390,0,0,0,
2634434,578,2390,0,0,0,
2634435,578,2390,0,0,0,
2634436,578,2390,0,0,0,
2634437,578,2390,0,0,0,
2634438,578,2390,0,0,0,
2634439,578,2390,0,0,0,
2634440,578,2390,0,0,0,
2634441,578,2390,0,0,0,
2634442,578,2390,0,0,0,
2634443,578,2390,0,0,0,
2634444,578,2390,0,0,0,
2634445,578,2390,0,0,0,
2634446,578,2390,0,0,0,
2634447,578,2390,0,0,0,
2634448,578,2390,0,0,0,
2634449,578,2390,0,0,0,
2634450,578,2390,0,0,0,
2634451,578,2390,0,0,0,
2634452,578,2390,0,0,0,
2634453,578,2390,0,0,0,
2634454,578,2390,0,0,0,
2634455,578,2390,0,0,0,
2634456,578,2390,0,0,0,
2634457,578,2390,0,0,0,
2634458,578,2390,0,0,0,
2634459,578,2390,0,0,0,
2634460,578,2390,0,0,0,
2634461,578,2390,0,0,0,
2634462,578,2390,0,0,0,
2634463,578,2390,0,0,0,
2634464,578,2390,0,0,0,
2634465,578,2390,0,0,0,
2634466,578,2390,0,0,0,
2634467,578,2390,0,0,0,
2634468,578,2390,0,0,0,
2634469,578,2390,0,0,0,
2634470,578,2390,0,0,0,
2634471,578,2390,0,0,0,
2634472,578,2390,0,0,0,
2634473,578,2390,0,0,0,
2634474,578,2390,0,0,0,
2634475,578,2390,0,0,0,
2634476,578,2390,0,0,0,
2634477,578,2390,0,0,0,
2634478,578,2390,0,0,0,
2634479,578,2390,0,0,0,
2634480,578,2390,0,0,0,
2634481,578,2390,0,0,0,
2634482,578,2390,0,0,0,
2634483,578,2390,0,0,0,
2634484,578,2390,0,0,0,
2634485,578,2390,0,0,0,
2634486,578,2390,0,0,0,
2634487,578,2390,0,0,0,
2634488,578,2390,0,0,0,
2634489,578,2390,0,0,0,
2634490,578,2390,0,0,0,
2634491,578,2390,0,0,0,
2634492,578,2390,0,0,0,
2634493,578,2390,0,0,0,
2634494,578,2390,0,0,0,
2634495,578,2390,0,0,0,
2634496,578,2390,0,0,0,
2634497,578,2390,0,0,0,
2634498,578,2390,0,0,0,
2634499,578,2390,0,0,0,
2634500,578,2390,0,0,0,
2634501,578,2390,0,0,0,
2634502,578,2390,0,0,0,
2634503,578,2390,0,0,0,
2634504,578,2390,0,0,0,
2634505,578,2390,0,0,0,
2634506,578,2390,0,0,0,
2634507,578,2390,0,0,0,
2634508,578,2390,0,0,0,
2634509,578,2390,0,0,0,
2634510,578,2390,0,0,0,
2634511,578,2390,0,0,0,
2634512,578,2390,0,0,0,
2634513,578,2390,0,0,0,
2634514,578,2390,0,0,0,
2634515,578,2390,0,0,0,
2634516,578,2390,0,0,0,
2634517,578,2390,0,0,0,
2634518,578,2390,0,0,0,
2634519,578,2390,0,0,0,
2634520,577,2390,0,0,0,
2634521,578,2390,0,0,0,
2634522,578,2390,0,0,0,
2634523,578,2390,0,0,0,
2634524,578,2390,0,0,0,
2634525,578,2390,0,0,0,
2634526,578,2390,0,0,0,
2634527,578,2390,0,0,0,
2634528,578,2390,0,0,0,
2634529,578,2390,0,0,0,
2634530,578,2390,0,0,0,
2634531,578,2390,0,0,0,
2634532,578,2390,0,0,0,
2634533,578,2390,0,0,0,
2634534,578,2390,0,0,0,
2634535,578,2390,0,0,0,
2634536,578,2390,0,0,0,
2634537,578,2390,0,0,0,
2634538,578,2390,0,0,0,
2634539,578,2390,0,0,0,
2634540,578,2390,0,0,0,
2634541,578,2390,0,0,0,
2634542,578,2390,0,0,0,
2634543,578,2390,0,0,0,
2634544,578,2390,0,0,0,
2634545,578,2390,0,0,0,
2634546,578,2390,0,0,0,
2634547,578,2390,0,0,0,
2634548,578,2390,0,0,0,
2634549,578,2390,0,0,0,
2634550,578,2390,0,0,0,
2634551,578,2390,0,0,0,
2634552,578,2390,0,0,0,
2634553,578,2390,0,0,0,
2634554,578,2390,0,0,0,
2634555,578,2390,0,0,0,
2634556,578,2390,0,0,0,
2634557,578,2390,0,0,0,
2634558,578,2390,0,0,0,
2634559,578,2390,0,0,0,
2634560,578,2390,0,0,0,
2634561,578,2390,0,0,0,
2634562,578,2390,0,0,0,
2634563,578,2390,0,0,0,
2634564,578,2390,0,0,0,
2634565,578,2390,0,0,0,
2634566,578,2390,0,0,0,
2634567,578,2390,0,0,0,
2634568,578,2390,0,0,0,
2634569,578,2390,0,0,0,
2634570,578,2390,0,0,0,
2634571,578,2390,0,0,0,
2634572,578,2390,0,0,0,
2634573,578,2390,0,0,0,
2634574,578,2390,0,0,0,
2634575,578,2390,0,0,0,
2634576,578,2390,0,0,0,
2634577,578,2390,0,0,0,
2634578,578,2390,0,0,0,
2634579,578,2390,0,0,0,
2634580,578,2390,0,0,0,
2634581,578,2390,0,0,0,
2634582,577,2390,0,0,0,
2634583,578,2390,0,0,0,
2634584,578,2390,0,0,0,
2634585,578,2390,0,0,0,
2634586,578,2390,0,0,0,
2634587,578,2390,0,0,0,
2634588,578,2390,0,0,0,
2634589,578,2390,0,0,0,
2634590,578,2390,0,0,0,
2634591,578,2390,0,0,0,
2634592,578,2390,0,0,0,
2634593,578,2390,0,0,0,
2634594,578,2390,0,0,0,
2634595,578,2390,0,0,0,
2634596,578,2390,0,0,0,
2634597,578,2390,0,0,0,
2634598,578,2390,0,0,0,
2634599,578,2390,0,0,0,
2634600,578,2390,0,0,0,
2634601,578,2390,0,0,0,
2634602,578,2390,0,0,0,
2634603,578,2390,0,0,0,
2634604,578,2390,0,0,0,
2634605,578,2390,0,0,0,
2634606,578,2390,0,0,0,
2634607,578,2390,0,0,0,
2634608,578,2390,0,0,0,
2634609,578,2390,0,0,0,
2634610,578,2390,0,0,0,
2634611,578,2390,0,0,0,
2634612,578,2390,0,0,0,
2634613,578,2390,0,0,0,
2634614,578,2390,0,0,0,
2634615,578,2390,0,0,0,
2634616,578,2390,0,0,0,
2634617,578,2390,0,0,0,
2634618,578,2390,0,0,0,
2634619,578,2390,0,0,0,
2634620,578,2390,0,0,0,
2634621,578,2390,0,0,0,
2634622,578,2390,0,0,0,
2634623,578,2390,0,0,0,
2634624,578,2390,0,0,0,
2634625,577,2390,0,0,0,
2634626,578,2390,0,0,0,
2634627,578,2390,0,0,0,
2634628,578,2390,0,0,0,
2634629,578,2390,0,0,0,
2634630,578,2390,0,0,0,
2634631,578,2390,0,0,0,
2634632,578,2390,0,0,0,
2634633,578,2390,0,0,0,
2634634,578,2390,0,0,0,
2634635,578,2390,0,0,0,
2634636,578,2390,0,0,0,
2634637,578,2390,0,0,0,
2634638,578,2390,0,0,0,
2634639,578,2390,0,0,0,
2634640,578,2390,0,0,0,
2634641,578,2390,0,0,0,
2634642,578,2390,0,0,0,
2634643,578,2390,0,0,0,
2634644,578,2390,0,0,0,
2634645,578,2390,0,0,0,
2634646,578,2390,0,0,0,
2634647,578,2390,0,0,0,
2634648,578,2390,0,0,0,
2634649,578,2390,0,0,0,
2634650,578,2390,0,0,0,
2634651,578,2390,0,0,0,
2634652,578,2390,0,0,0,
2634653,578,2390,0,0,0,
2634654,578,2390,0,0,0,
2634655,578,2390,0,0,0,
2634656,578,2390,0,0,0,
2634657,578,2390,0,0,0,
2634658,578,2390,0,0,0,
2634659,578,2390,0,0,0,
2634660,578,2390,0,0,0,
2634661,577,2390,0,0,0,
2634662,578,2390,0,0,0,
2634663,578,2390,0,0,0,
2634664,578,2390,0,0,0,
2634665,578,2390,0,0,0,
2634666,578,2390,0,0,0,
2634667,578,2390,0,0,0,
2634668,578,2390,0,0,0,
2634669,578,2390,0,0,0,
2634670,578,2390,0,0,0,
2634671,578,2390,0,0,0,
2634672,578,2390,0,0,0,
2634673,578,2390,0,0,0,
2634674,578,2390,0,0,0,
2634675,578,2390,0,0,0,
2634676,578,2390,0,0,0,
2634677,578,2390,0,0,0,
2634678,578,2390,0,0,0,
2634679,578,2390,0,0,0,
2634680,577,2390,0,0,0,
2634681,578,2390,0,0,0,
2634682,577,2390,0,0,0,
2634683,577,2390,0,0,0,
2634684,578,2390,0,0,0,
2634685,578,2390,0,0,0,
2634686,578,2390,0,0,0,
2634687,578,2390,0,0,0,
2634688,578,2390,0,0,0,
2634689,578,2390,0,0,0,
2634690,578,2390,0,0,0,
2634691,578,2390,0,0,0,
2634692,578,2390,0,0,0,
2634693,578,2390,0,0,0,
2634694,578,2390,0,0,0,
2634695,578,2390,0,0,0,
2634696,578,2390,0,0,0,
2634697,578,2390,0,0,0,
2634698,578,2390,0,0,0,
2634699,578,2390,0,0,0,
2634700,578,2390,0,0,0,
2634701,578,2390,0,0,0,
2634702,577,2390,0,0,0,
2634703,578,2390,0,0,0,
2634704,578,2390,0,0,0,
2634705,578,2390,0,0,0,
2634706,578,2390,0,0,0,
2634707,578,2390,0,0,0,
2634708,578,2390,0,0,0,
2634709,578,2390,0,0,0,
2634710,578,2390,0,0,0,
2634711,578,2390,0,0,0,
2634712,578,2390,0,0,0,
2634713,578,2390,0,0,0,
2634714,578,2390,0,0,0,
2634715,578,2390,0,0,0,
2634716,578,2390,0,0,0,
2634717,578,2390,0,0,0,
2634718,578,2390,0,0,0,
2634719,578,2390,0,0,0,
2634720,578,2390,0,0,0,
2634721,578,2390,0,0,0,
2634722,578,2390,0,0,0,
2634723,578,2390,0,0,0,
2634724,578,2390,0,0,0,
2634725,578,2390,0,0,0,
2634726,578,2390,0,0,0,
2634727,578,2390,0,0,0,
2634728,578,2390,0,0,0,
2634729,578,2390,0,0,0,
2634730,578,2390,0,0,0,
2634731,578,2390,0,0,0,
2634732,578,2390,0,0,0,
2634733,578,2390,0,0,0,
2634734,578,2390,0,0,0,
2634735,578,2390,0,0,0,
2634736,578,2390,0,0,0,
2634737,578,2390,0,0,0,
2634738,578,2390,0,0,0,
2634739,578,2390,0,0,0,
2634740,578,2390,0,0,0,
2634741,578,2390,0,0,0,
2634742,578,2390,0,0,0,
2634743,578,2390,0,0,0,
2634744,578,2390,0,0,0,
2634745,578,2390,0,0,0,
2634746,578,2390,0,0,0,
2634747,578,2390,0,0,0,
2634748,577,2390,0,0,0,
2634749,578,2390,0,0,0,
2634750,578,2390,0,0,0,
2634751,578,2390,0,0,0,
2634752,578,2390,0,0,0,
2634753,578,2390,0,0,0,
2634754,578,2390,0,0,0,
2634755,578,2390,0,0,0,
2634756,578,2390,0,0,0,
2634757,578,2390,0,0,0,
2634758,578,2390,0,0,0,
2634759,578,2390,0,0,0,
2634760,578,2390,0,0,0,
2634761,578,2390,0,0,0,
2634762,578,2390,0,0,0,
2634763,578,2390,0,0,0,
2634764,578,2390,0,0,0,
2634765,578,2390,0,0,0,
2634766,578,2390,0,0,0,
2634767,578,2390,0,0,0,
2634768,578,2390,0,0,0,
2634769,578,2390,0,0,0,
2634770,578,2390,0,0,0,
2634771,578,2390,0,0,0,
2634772,578,2390,0,0,0,
2634773,578,2390,0,0,0,
2634774,578,2390,0,0,0,
2634775,578,2390,0,0,0,
2634776,578,2390,0,0,0,
2634777,578,2390,0,0,0,
2634778,578,2390,0,0,0,
2634779,578,2390,0,0,0,
2634780,578,2390,0,0,0,
2634781,578,2390,0,0,0,
2634782,578,2390,0,0,0,
2634783,578,2390,0,0,0,
2634784,578,2390,0,0,0,
2634785,578,2390,0,0,0,
2634786,578,2390,0,0,0,
2634787,578,2390,0,0,0,
2634788,578,2390,0,0,0,
2634789,578,2390,0,0,0,
2634790,578,2390,0,0,0,
2634791,578,2390,0,0,0,
2634792,578,2390,0,0,0,
2634793,578,2390,0,0,0,
2634794,578,2390,0,0,0,
2634795,578,2390,0,0,0,
2634796,578,2390,0,0,0,
2634797,578,2390,0,0,0,
2634798,578,2390,0,0,0,
2634799,578,2390,0,0,0,
2634800,578,2390,0,0,0,
2634801,578,2390,0,0,0,
2634802,578,2390,0,0,0,
2634803,578,2390,0,0,0,
2634804,578,2390,0,0,0,
2634805,578,2390,0,0,0,
2634806,578,2390,0,0,0,
2634807,578,2390,0,0,0,
2634808,578,2390,0,0,0,
2634809,578,2390,0,0,0,
2634810,578,2390,0,0,0,
2634811,578,2390,0,0,0,
2634812,578,2390,0,0,0,
2634813,578,2390,0,0,0,
2634814,578,2390,0,0,0,
2634815,578,2390,0,0,0,
2634816,578,2390,0,0,0,
2634817,578,2390,0,0,0,
2634818,578,2390,0,0,0,
2634819,578,2390,0,0,0,
2634820,578,2390,0,0,0,
2634821,577,2390,0,0,0,
2634822,577,2390,0,0,0,
2634823,578,2390,0,0,0,
2634824,578,2390,0,0,0,
2634825,578,2390,0,0,0,
2634826,578,2390,0,0,0,
2634827,578,2390,0,0,0,
2634828,578,2390,0,0,0,
2634829,578,2390,0,0,0,
2634830,578,2390,0,0,0,
2634831,578,2390,0,0,0,
2634832,578,2390,0,0,0,
2634833,578,2390,0,0,0,
2634834,578,2390,0,0,0,
2634835,578,2390,0,0,0,
2634836,578,2390,0,0,0,
2634837,578,2390,0,0,0,
2634838,578,2390,0,0,0,
2634839,578,2390,0,0,0,
2634840,578,2390,0,0,0,
2634841,577,2390,0,0,0,
2634842,577,2390,0,0,0,
2634843,578,2390,0,0,0,
2634844,578,2390,0,0,0,
2634845,578,2390,0,0,0,
2634846,578,2390,0,0,0,
2634847,578,2390,0,0,0,
2634848,578,2390,0,0,0,
2634849,578,2390,0,0,0,
2634850,578,2390,0,0,0,
2634851,578,2390,0,0,0,
2634852,578,2390,0,0,0,
2634853,578,2390,0,0,0,
2634854,578,2390,0,0,0,
2634855,578,2390,0,0,0,
2634856,578,2390,0,0,0,
2634857,578,2390,0,0,0,
2634858,578,2390,0,0,0,
2634859,578,2390,0,0,0,
2634860,577,2390,0,0,0,
2634861,578,2390,0,0,0,
2634862,578,2390,0,0,0,
2634863,578,2390,0,0,0,
2634864,578,2390,0,0,0,
2634865,578,2390,0,0,0,
2634866,578,2390,0,0,0,
2634867,578,2390,0,0,0,
2634868,578,2390,0,0,0,
2634869,578,2390,0,0,0,
2634870,578,2390,0,0,0,
2634871,578,2390,0,0,0,
2634872,578,2390,0,0,0,
2634873,578,2390,0,0,0,
2634874,578,2390,0,0,0,
2634875,578,2390,0,0,0,
2634876,578,2390,0,0,0,
2634877,578,2390,0,0,0,
2634878,578,2390,0,0,0,
2634879,578,2390,0,0,0,
2634880,577,2390,0,0,0,
2634881,577,2390,0,0,0,
2634882,578,2390,0,0,0,
2634883,578,2390,0,0,0,
2634884,578,2390,0,0,0,
2634885,578,2390,0,0,0,
2634886,578,2390,0,0,0,
2634887,578,2390,0,0,0,
2634888,578,2390,0,0,0,
2634889,578,2390,0,0,0,
2634890,578,2390,0,0,0,
2634891,578,2390,0,0,0,
2634892,578,2390,0,0,0,
2634893,579,2390,0,0,0,
2634894,578,2390,0,0,0,
2634895,578,2390,0,0,0,
2634896,578,2390,0,0,0,
2634897,578,2390,0,0,0,
2634898,578,2390,0,0,0,
2634899,578,2390,0,0,0,
2634900,578,2390,0,0,0,
2634901,578,2390,0,0,0,
2634902,578,2390,0,0,0,
2634903,578,2390,0,0,0,
2634904,578,2390,0,0,0,
2634905,578,2390,0,0,0,
2634906,578,2390,0,0,0,
2634907,578,2390,0,0,0,
2634908,578,2390,0,0,0,
2634909,578,2390,0,0,0,
2634910,578,2390,0,0,0,
2634911,578,2390,0,0,0,
2634912,578,2390,0,0,0,
2634913,578,2390,0,0,0,
2634914,578,2390,0,0,0,
2634915,578,2390,0,0,0,
2634916,578,2390,0,0,0,
2634917,578,2390,0,0,0,
2634918,578,2390,0,0,0,
2634919,578,2390,0,0,0,
2634920,578,2390,0,0,0,
2634921,578,2390,0,0,0,
2634922,577,2390,0,0,0,
2634923,578,2390,0,0,0,
2634924,578,2390,0,0,0,
2634925,578,2390,0,0,0,
2634926,578,2390,0,0,0,
2634927,578,2390,0,0,0,
2634928,578,2390,0,0,0,
2634929,578,2390,0,0,0,
2634930,578,2390,0,0,0,
2634931,578,2390,0,0,0,
2634932,578,2390,0,0,0,
2634933,578,2390,0,0,0,
2634934,578,2390,0,0,0,
2634935,578,2390,0,0,0,
2634936,578,2390,0,0,0,
2634937,578,2390,0,0,0,
2634938,578,2390,0,0,0,
2634939,578,2390,0,0,0,
2634940,578,2390,0,0,0,
2634941,577,2390,0,0,0,
2634942,578,2390,0,0,0,
2634943,578,2390,0,0,0,
2634944,578,2390,0,0,0,
2634945,578,2390,0,0,0,
2634946,578,2390,0,0,0,
2634947,578,2390,0,0,0,
2634948,578,2390,0,0,0,
2634949,578,2390,0,0,0,
2634950,578,2390,0,0,0,
2634951,578,2390,0,0,0,
2634952,578,2390,0,0,0,
2634953,578,2390,0,0,0,
2634954,578,2390,0,0,0,
2634955,578,2390,0,0,0,
2634956,578,2390,0,0,0,
2634957,578,2390,0,0,0,
2634958,578,2390,0,0,0,
2634959,578,2390,0,0,0,
2634960,578,2390,0,0,0,
2634961,577,2390,0,0,0,
2634962,578,2390,0,0,0,
2634963,578,2390,0,0,0,
2634964,578,2390,0,0,0,
2634965,578,2390,0,0,0,
2634966,578,2390,0,0,0,
2634967,578,2390,0,0,0,
2634968,578,2390,0,0,0,
2634969,578,2390,0,0,0,
2634970,578,2390,0,0,0,
2634971,578,2390,0,0,0,
2634972,578,2390,0,0,0,
2634973,578,2390,0,0,0,
2634974,578,2390,0,0,0,
2634975,578,2390,0,0,0,
2634976,578,2390,0,0,0,
2634977,578,2390,0,0,0,
2634978,578,2390,0,0,0,
2634979,578,2390,0,0,0,
2634980,577,2390,0,0,0,
2634981,577,2390,0,0,0,
2634982,577,2390,0,0,0,
2634983,578,2390,0,0,0,
2634984,578,2390,0,0,0,
2634985,578,2390,0,0,0,
2634986,578,2390,0,0,0,
2634987,578,2390,0,0,0,
2634988,578,2390,0,0,0,
2634989,578,2390,0,0,0,
2634990,578,2390,0,0,0,
2634991,578,2390,0,0,0,
2634992,578,2390,0,0,0,
2634993,578,2390,0,0,0,
2634994,578,2390,0,0,0,
2634995,578,2390,0,0,0,
2634996,578,2390,0,0,0,
2634997,578,2390,0,0,0,
2634998,578,2390,0,0,0,
2634999,578,2390,0,0,0,
2635000,577,2390,0,0,0,
2635001,578,2390,0,0,0,
2635002,577,2390,0,0,0,
2635003,578,2390,0,0,0,
2635004,578,2390,0,0,0,
2635005,578,2390,0,0,0,
2635006,578,2390,0,0,0,
2635007,578,2390,0,0,0,
2635008,578,2390,0,0,0,
2635009,578,2390,0,0,0,
2635010,578,2390,0,0,0,
2635011,578,2390,0,0,0,
2635012,578,2390,0,0,0,
2635013,578,2390,0,0,0,
2635014,578,2390,0,0,0,
2635015,578,2390,0,0,0,
2635016,578,2390,0,0,0,
2635017,578,2390,0,0,0,
2635018,578,2390,0,0,0,
2635019,578,2390,0,0,0,
2635020,577,2390,0,0,0,
2635021,578,2390,0,0,0,
2635022,578,2390,0,0,0,
2635023,578,2390,0,0,0,
2635024,578,2390,0,0,0,
2635025,578,2390,0,0,0,
2635026,578,2390,0,0,0,
2635027,578,2390,0,0,0,
2635028,578,2390,0,0,0,
